,abstracts,news,reviews,qa
0,0.0,0.0349569425894123,0.023639800655045798,-0.0042004470455739
1,-0.0349569425894123,0.0,-0.0113171419343665,-0.039157389634986196
2,-0.023639800655045798,0.0113171419343665,0.0,-0.0278402477006197
3,0.0042004470455739,0.039157389634986196,0.0278402477006197,0.0
