,abstracts,news,reviews,qa
0,0.0,0.0047604876145455,0.0072950026624544,0.0065711538057266995
1,-0.0047604876145455,0.0,0.0025345150479088997,0.0018106661911811998
2,-0.0072950026624544,-0.0025345150479088997,0.0,-0.0007238488567277
3,-0.0065711538057266995,-0.0018106661911811998,0.0007238488567277,0.0
