,abstracts,news,reviews,qa
0,0.0,0.0030393677437044984,-0.10020598144655771,-0.009635846643152403
1,-0.0030393677437044984,0.0,-0.1032453491902622,-0.012675214386856901
2,0.10020598144655771,0.1032453491902622,0.0,0.0905701348034053
3,0.009635846643152403,0.012675214386856901,-0.0905701348034053,0.0
