,abstracts,news,reviews,qa
0,0.0,0.0110656555700362,0.015941382789056296,-0.027293099281377506
1,-0.0110656555700362,0.0,0.004875727219020097,-0.038358754851413705
2,-0.015941382789056296,-0.004875727219020097,0.0,-0.0432344820704338
3,0.027293099281377506,0.038358754851413705,0.0432344820704338,0.0
