,abstracts,news,reviews,qa
0,0.0,-0.0011675166341443696,0.0005028137268917307,-0.0016146154232767696
1,0.0011675166341443696,0.0,0.0016703303610361001,-0.0004470987891324
2,-0.0005028137268917307,-0.0016703303610361001,0.0,-0.0021174291501685
3,0.0016146154232767696,0.0004470987891324,0.0021174291501685,0.0
