,mistral,deepseek,llama3.3,qwen72b,qwen32b,qwen14b,solar
0,0.0,0.010834816854477403,0.02896802321179276,0.01000858992230258,0.04440007077913749,0.03287821484685988,0.034945364096445775
1,-0.010834816854477403,0.0,0.018133206357315357,-0.0008262269321748228,0.03356525392466009,0.022043397992382474,0.024110547241968372
2,-0.02896802321179276,-0.018133206357315357,0.0,-0.01895943328949018,0.015432047567344731,0.003910191635067117,0.005977340884653015
3,-0.01000858992230258,0.0008262269321748228,0.01895943328949018,0.0,0.03439148085683491,0.022869624924557297,0.024936774174143195
4,-0.04440007077913749,-0.03356525392466009,-0.015432047567344731,-0.03439148085683491,0.0,-0.011521855932277614,-0.009454706682691716
5,-0.03287821484685988,-0.022043397992382474,-0.003910191635067117,-0.022869624924557297,0.011521855932277614,0.0,0.002067149249585898
6,-0.034945364096445775,-0.024110547241968372,-0.005977340884653015,-0.024936774174143195,0.009454706682691716,-0.002067149249585898,0.0
