,abstracts,news,reviews,qa
0,0.0,-0.0195290173043984,-0.0189539153535055,-0.0056637051762282
1,0.0195290173043984,0.0,0.0005751019508929006,0.013865312128170201
2,0.0189539153535055,-0.0005751019508929006,0.0,0.0132902101772773
3,0.0056637051762282,-0.013865312128170201,-0.0132902101772773,0.0
