,abstracts,news,reviews,qa
0,0.0,0.0026008163351587997,0.0075928275846676,-0.0077511347740975
1,-0.0026008163351587997,0.0,0.0049920112495088,-0.0103519511092563
2,-0.0075928275846676,-0.0049920112495088,0.0,-0.0153439623587651
3,0.0077511347740975,0.0103519511092563,0.0153439623587651,0.0
