,abstracts,news,reviews,qa
0,0.0,-0.014461479630198499,-0.021435590754456998,-0.0259508894301893
1,0.014461479630198499,0.0,-0.006974111124258501,-0.0114894097999908
2,0.021435590754456998,0.006974111124258501,0.0,-0.004515298675732299
3,0.0259508894301893,0.0114894097999908,0.004515298675732299,0.0
