,abstracts,news,reviews,qa
0,0.0,-0.0116940727289683,-0.0206030880237278,-0.0207105234589432
1,0.0116940727289683,0.0,-0.008909015294759499,-0.0090164507299749
2,0.0206030880237278,0.008909015294759499,0.0,-0.00010743543521540139
3,0.0207105234589432,0.0090164507299749,0.00010743543521540139,0.0
