,abstracts,news,reviews,qa
0,0.0,-0.0008267750525501551,0.0001361364278419449,-0.001464682604288855
1,0.0008267750525501551,0.0,0.0009629114803921,-0.0006379075517386999
2,-0.0001361364278419449,-0.0009629114803921,0.0,-0.0016008190321308
3,0.001464682604288855,0.0006379075517386999,0.0016008190321308,0.0
