,mistral,deepseek,llama3.3,qwen72b,qwen32b,qwen14b,solar
0,0.0,0.1346666666666666,0.08666666666666661,-0.9560000000000003,-0.7753333333333333,-1.1440000000000001,-0.9886666666666667
1,-0.1346666666666666,0.0,-0.04799999999999999,-1.090666666666667,-0.9099999999999999,-1.2786666666666666,-1.1233333333333333
2,-0.08666666666666661,0.04799999999999999,0.0,-1.0426666666666669,-0.8619999999999999,-1.2306666666666666,-1.0753333333333333
3,0.9560000000000003,1.090666666666667,1.0426666666666669,0.0,0.18066666666666698,-0.18799999999999972,-0.0326666666666664
4,0.7753333333333333,0.9099999999999999,0.8619999999999999,-0.18066666666666698,0.0,-0.3686666666666667,-0.21333333333333337
5,1.1440000000000001,1.2786666666666666,1.2306666666666666,0.18799999999999972,0.3686666666666667,0.0,0.15533333333333332
6,0.9886666666666667,1.1233333333333333,1.0753333333333333,0.0326666666666664,0.21333333333333337,-0.15533333333333332,0.0
