,mistral,deepseek,llama3.3,qwen72b,qwen32b,qwen14b,solar
0,0.0,-5.2747191682882906e-05,-8.662914642385694e-06,-7.48532665815829e-05,-8.36475992324829e-05,-5.2278840976582904e-05,-4.4177992436382905e-05
1,5.2747191682882906e-05,0.0,4.408427704049721e-05,-2.210607489869999e-05,-3.090040754959999e-05,4.683507063000023e-07,8.569199246500001e-06
2,8.662914642385694e-06,-4.408427704049721e-05,0.0,-6.61903519391972e-05,-7.49846845900972e-05,-4.361592633419721e-05,-3.551507779399721e-05
3,7.48532665815829e-05,2.210607489869999e-05,6.61903519391972e-05,0.0,-8.7943326509e-06,2.257442560499999e-05,3.067527414519999e-05
4,8.36475992324829e-05,3.090040754959999e-05,7.49846845900972e-05,8.7943326509e-06,0.0,3.136875825589999e-05,3.946960679609999e-05
5,5.2278840976582904e-05,-4.683507063000023e-07,4.361592633419721e-05,-2.257442560499999e-05,-3.136875825589999e-05,0.0,8.100848540199999e-06
6,4.4177992436382905e-05,-8.569199246500001e-06,3.551507779399721e-05,-3.067527414519999e-05,-3.946960679609999e-05,-8.100848540199999e-06,0.0
