,abstracts,news,reviews,qa
0,0.0,0.0006147736099754956,0.0002264043215320955,-0.00036914202680180447
1,-0.0006147736099754956,0.0,-0.00038836928844340003,-0.0009839156367773
2,-0.0002264043215320955,0.00038836928844340003,0.0,-0.0005955463483339
3,0.00036914202680180447,0.0009839156367773,0.0005955463483339,0.0
