,abstracts,news,reviews,qa
0,0.0,-3.5866209147311494,3.318937947430136,1.251560594830579
1,3.5866209147311494,0.0,6.905558862161286,4.838181509561728
2,-3.318937947430136,-6.905558862161286,0.0,-2.067377352599557
3,-1.251560594830579,-4.838181509561728,2.067377352599557,0.0
