,abstracts,news,reviews,qa
0,0.0,0.0013571796774088493,0.0016838283153030491,-0.0007460696870657508
1,-0.0013571796774088493,0.0,0.00032664863789419983,-0.0021032493644746
2,-0.0016838283153030491,-0.00032664863789419983,0.0,-0.0024298980023688
3,0.0007460696870657508,0.0021032493644746,0.0024298980023688,0.0
