,abstracts,news,reviews,qa
0,0.0,-0.0350475886110355,-0.007652356857640699,-0.017668469499658
1,0.0350475886110355,0.0,0.0273952317533948,0.0173791191113775
2,0.007652356857640699,-0.0273952317533948,0.0,-0.010016112642017301
3,0.017668469499658,-0.0173791191113775,0.010016112642017301,0.0
