,abstracts,news,reviews,qa
0,0.0,0.0029383515331031997,0.0027389350059028998,0.0004577873902564025
1,-0.0029383515331031997,0.0,-0.0001994165272002999,-0.002480564142846797
2,-0.0027389350059028998,0.0001994165272002999,0.0,-0.002281147615646497
3,-0.0004577873902564025,0.002480564142846797,0.002281147615646497,0.0
