,abstracts,news,reviews,qa
0,0.0,-8.62596666666666,-13.57377333333334,-26.183980000000002
1,8.62596666666666,0.0,-4.947806666666681,-17.558013333333342
2,13.57377333333334,4.947806666666681,0.0,-12.610206666666661
3,26.183980000000002,17.558013333333342,12.610206666666661,0.0
