,abstracts,news,reviews,qa
0,0.0,942.3223333333331,-112.6966666666666,-308.8539999999999
1,-942.3223333333331,0.0,-1055.0189999999998,-1251.1763333333329
2,112.6966666666666,1055.0189999999998,0.0,-196.15733333333333
3,308.8539999999999,1251.1763333333329,196.15733333333333,0.0
