,mistral,deepseek,llama3.3,qwen72b,qwen32b,qwen14b,solar
0,0.0,0.013684976772683655,0.023071353881655265,0.0015556846584825479,-0.042476214030502946,-0.04683345372332015,-0.0032891698479320386
1,-0.013684976772683655,0.0,0.00938637710897161,-0.012129292114201107,-0.0561611908031866,-0.060518430496003806,-0.016974146620615693
2,-0.023071353881655265,-0.00938637710897161,0.0,-0.021515669223172718,-0.06554756791215821,-0.06990480760497542,-0.026360523729587304
3,-0.0015556846584825479,0.012129292114201107,0.021515669223172718,0.0,-0.044031898688985494,-0.0483891383818027,-0.0048448545064145865
4,0.042476214030502946,0.0561611908031866,0.06554756791215821,0.044031898688985494,0.0,-0.004357239692817205,0.03918704418257091
5,0.04683345372332015,0.060518430496003806,0.06990480760497542,0.0483891383818027,0.004357239692817205,0.0,0.04354428387538811
6,0.0032891698479320386,0.016974146620615693,0.026360523729587304,0.0048448545064145865,-0.03918704418257091,-0.04354428387538811,0.0
