,mistral,deepseek,llama3.3,qwen72b,qwen32b,qwen14b,solar
0,0.0,2.4736756713943685e-06,-8.863054999323597e-07,-1.290131244892293e-05,4.709114174764771e-06,1.1763919437234302e-05,-1.4344164948093873e-05
1,-2.4736756713943685e-06,0.0,-3.359981171326728e-06,-1.5374988120317298e-05,2.2354385033704027e-06,9.290243765839934e-06,-1.6817840619488242e-05
2,8.863054999323597e-07,3.359981171326728e-06,0.0,-1.201500694899057e-05,5.595419674697131e-06,1.2650224937166662e-05,-1.3457859448161514e-05
3,1.290131244892293e-05,1.5374988120317298e-05,1.201500694899057e-05,0.0,1.76104266236877e-05,2.466523188615723e-05,-1.4428524991709439e-06
4,-4.709114174764771e-06,-2.2354385033704027e-06,-5.595419674697131e-06,-1.76104266236877e-05,0.0,7.054805262469531e-06,-1.9053279122858645e-05
5,-1.1763919437234302e-05,-9.290243765839934e-06,-1.2650224937166662e-05,-2.466523188615723e-05,-7.054805262469531e-06,0.0,-2.6108084385328174e-05
6,1.4344164948093873e-05,1.6817840619488242e-05,1.3457859448161514e-05,1.4428524991709439e-06,1.9053279122858645e-05,2.6108084385328174e-05,0.0
