,abstracts,news,reviews,qa
0,0.0,7.621968860999973e-07,-5.87002560011019e-05,0.00044635304632850004
1,-7.621968860999973e-07,0.0,-5.9462452887201896e-05,0.00044559084944240004
2,5.87002560011019e-05,5.9462452887201896e-05,0.0,0.000505053302329602
3,-0.00044635304632850004,-0.00044559084944240004,-0.000505053302329602,0.0
