,abstracts,news,reviews,qa
0,0.0,-0.022195563949373998,0.032154478946106096,-0.0680770479880767
1,0.022195563949373998,0.0,0.054350042895480094,-0.0458814840387027
2,-0.032154478946106096,-0.054350042895480094,0.0,-0.1002315269341828
3,0.0680770479880767,0.0458814840387027,0.1002315269341828,0.0
