,abstracts,news,reviews,qa
0,0.0,1784.1543333333334,152.76766666666677,263.5786666666668
1,-1784.1543333333334,0.0,-1631.3866666666665,-1520.5756666666666
2,-152.76766666666677,1631.3866666666665,0.0,110.81099999999999
3,-263.5786666666668,1520.5756666666666,-110.81099999999999,0.0
