,abstracts,news,reviews,qa
0,0.0,0.005425309126559847,0.0012888035251886476,-0.0006629285309460523
1,-0.005425309126559847,0.0,-0.0041365056013712,-0.0060882376575059
2,-0.0012888035251886476,0.0041365056013712,0.0,-0.0019517320561347
3,0.0006629285309460523,0.0060882376575059,0.0019517320561347,0.0
