,abstracts,news,reviews,qa
0,0.0,0.005209051045443502,0.042478051100333786,0.0777664055177115
1,-0.005209051045443502,0.0,0.03726900005489028,0.072557354472268
2,-0.042478051100333786,-0.03726900005489028,0.0,0.03528835441737771
3,-0.0777664055177115,-0.072557354472268,-0.03528835441737771,0.0
