,abstracts,news,reviews,qa
0,0.0,-0.0004185404805767991,-0.0094104953911317,0.012261268764240399
1,0.0004185404805767991,0.0,-0.0089919549105549,0.012679809244817198
2,0.0094104953911317,0.0089919549105549,0.0,0.0216717641553721
3,-0.012261268764240399,-0.012679809244817198,-0.0216717641553721,0.0
