,abstracts,news,reviews,qa
0,0.0,1.6167866107695672e-06,4.00578343512565e-05,3.7453183520599e-06
1,-1.6167866107695672e-06,0.0,3.844104774048693e-05,2.128531741290333e-06
2,-4.00578343512565e-05,-3.844104774048693e-05,0.0,-3.63125159991966e-05
3,-3.7453183520599e-06,-2.128531741290333e-06,3.63125159991966e-05,0.0
