,abstracts,news,reviews,qa
0,0.0,0.005618835284808818,0.010818192464539418,-0.00044242060823928176
1,-0.005618835284808818,0.0,0.0051993571797306,-0.0060612558930481
2,-0.010818192464539418,-0.0051993571797306,0.0,-0.0112606130727787
3,0.00044242060823928176,0.0060612558930481,0.0112606130727787,0.0
