,abstracts,news,reviews,qa
0,0.0,3.0493712255920664e-06,-7.107320540156333e-07,0.0
1,-3.0493712255920664e-06,0.0,-3.7601032796077e-06,-3.0493712255920664e-06
2,7.107320540156333e-07,3.7601032796077e-06,0.0,7.107320540156333e-07
3,0.0,3.0493712255920664e-06,-7.107320540156333e-07,0.0
