,mistral,deepseek,llama3.3,qwen72b,qwen32b,qwen14b,solar
0,0.0,0.0010531244021553254,0.003668088377691281,0.024708378326862346,-0.010341751500204333,-0.020964469869064195,0.007833357152657539
1,-0.0010531244021553254,0.0,0.0026149639755359555,0.02365525392470702,-0.011394875902359658,-0.02201759427121952,0.006780232750502213
2,-0.003668088377691281,-0.0026149639755359555,0.0,0.021040289949171065,-0.014009839877895613,-0.024632558246755476,0.004165268774966258
3,-0.024708378326862346,-0.02365525392470702,-0.021040289949171065,0.0,-0.03505012982706668,-0.04567284819592654,-0.016875021174204807
4,0.010341751500204333,0.011394875902359658,0.014009839877895613,0.03505012982706668,0.0,-0.010622718368859863,0.01817510865286187
5,0.020964469869064195,0.02201759427121952,0.024632558246755476,0.04567284819592654,0.010622718368859863,0.0,0.028797827021721734
6,-0.007833357152657539,-0.006780232750502213,-0.004165268774966258,0.016875021174204807,-0.01817510865286187,-0.028797827021721734,0.0
