,abstracts,news,reviews,qa
0,0.0,-0.0029445023727442,-0.008965289882964599,-0.0161841803939764
1,0.0029445023727442,0.0,-0.0060207875102203995,-0.0132396780212322
2,0.008965289882964599,0.0060207875102203995,0.0,-0.0072188905110118
3,0.0161841803939764,0.0132396780212322,0.0072188905110118,0.0
