,abstracts,news,reviews,qa
0,0.0,0.0007098011736724,0.0004806503976948,-7.654938391206487e-07
1,-0.0007098011736724,0.0,-0.00022915077597759995,-0.0007105666675115206
2,-0.0004806503976948,0.00022915077597759995,0.0,-0.00048141589153392065
3,7.654938391206487e-07,0.0007105666675115206,0.00048141589153392065,0.0
