,abstracts,news,reviews,qa
0,0.0,1437.0606666666665,-240.98733333333348,-143.41566666666682
1,-1437.0606666666665,0.0,-1678.048,-1580.4763333333333
2,240.98733333333348,1678.048,0.0,97.57166666666666
3,143.41566666666682,1580.4763333333333,-97.57166666666666,0.0
