,mistral,deepseek,llama3.3,qwen72b,qwen32b,qwen14b,solar
0,0.0,0.0017886904864498,-0.0008505894265780998,0.0001747156026041998,0.00013972178130370033,-0.0009868563682374999,-0.00012525086840150038
1,-0.0017886904864498,0.0,-0.0026392799130279,-0.0016139748838456002,-0.0016489687051460997,-0.0027755468546873,-0.0019139413548513004
2,0.0008505894265780998,0.0026392799130279,0.0,0.0010253050291822996,0.0009903112078818001,-0.0001362669416594001,0.0007253385581765994
3,-0.0001747156026041998,0.0016139748838456002,-0.0010253050291822996,0.0,-3.499382130049949e-05,-0.0011615719708416997,-0.0002999664710057002
4,-0.00013972178130370033,0.0016489687051460997,-0.0009903112078818001,3.499382130049949e-05,0.0,-0.0011265781495412002,-0.0002649726497052007
5,0.0009868563682374999,0.0027755468546873,0.0001362669416594001,0.0011615719708416997,0.0011265781495412002,0.0,0.0008616054998359995
6,0.00012525086840150038,0.0019139413548513004,-0.0007253385581765994,0.0002999664710057002,0.0002649726497052007,-0.0008616054998359995,0.0
