,abstracts,news,reviews,qa
0,0.0,-0.0006399710658932551,0.00048092577227474485,-0.0006969657813596551
1,0.0006399710658932551,0.0,0.001120896838168,-5.699471546639998e-05
2,-0.00048092577227474485,-0.001120896838168,0.0,-0.0011778915536344
3,0.0006969657813596551,5.699471546639998e-05,0.0011778915536344,0.0
