,mistral,deepseek,llama3.3,qwen72b,qwen32b,qwen14b,solar
0,0.0,4.026579813619598e-06,5.642717628923264e-06,7.67511721134593e-06,6.098594688120964e-06,5.56142884854363e-06,7.593725810727696e-06
1,-4.026579813619598e-06,0.0,1.6161378153036665e-06,3.6485373977263324e-06,2.0720148745013658e-06,1.5348490349240324e-06,3.5671459971080983e-06
2,-5.642717628923264e-06,-1.6161378153036665e-06,0.0,2.032399582422666e-06,4.5587705919769924e-07,-8.128878037963416e-08,1.951008181804432e-06
3,-7.67511721134593e-06,-3.6485373977263324e-06,-2.032399582422666e-06,0.0,-1.5765225232249666e-06,-2.1136883628023e-06,-8.139140061823401e-08
4,-6.098594688120964e-06,-2.0720148745013658e-06,-4.5587705919769924e-07,1.5765225232249666e-06,0.0,-5.371658395773334e-07,1.4951311226067326e-06
5,-5.56142884854363e-06,-1.5348490349240324e-06,8.128878037963416e-08,2.1136883628023e-06,5.371658395773334e-07,0.0,2.032296962184066e-06
6,-7.593725810727696e-06,-3.5671459971080983e-06,-1.951008181804432e-06,8.139140061823401e-08,-1.4951311226067326e-06,-2.032296962184066e-06,0.0
