,mistral,deepseek,llama3.3,qwen72b,qwen32b,qwen14b,solar
0,0.0,0.005663024664653515,-0.000924831873065135,-0.019291576696608637,-0.050898659714319394,-0.05330550237524556,-0.039905404490011454
1,-0.005663024664653515,0.0,-0.00658785653771865,-0.024954601361262152,-0.05656168437897291,-0.05896852703989908,-0.04556842915466497
2,0.000924831873065135,0.00658785653771865,0.0,-0.0183667448235435,-0.04997382784125426,-0.052380670502180426,-0.03898057261694632
3,0.019291576696608637,0.024954601361262152,0.0183667448235435,0.0,-0.03160708301771076,-0.034013925678636925,-0.020613827793402817
4,0.050898659714319394,0.05656168437897291,0.04997382784125426,0.03160708301771076,0.0,-0.0024068426609261673,0.01099325522430794
5,0.05330550237524556,0.05896852703989908,0.052380670502180426,0.034013925678636925,0.0024068426609261673,0.0,0.013400097885234108
6,0.039905404490011454,0.04556842915466497,0.03898057261694632,0.020613827793402817,-0.01099325522430794,-0.013400097885234108,0.0
