,mistral,deepseek,llama3.3,qwen72b,qwen32b,qwen14b,solar
0,0.0,-5.734537694389999e-05,-7.388599971199991e-06,3.0921048662900015e-05,6.119281815490001e-05,-1.133576809899978e-06,-2.719051081949997e-05
1,5.734537694389999e-05,0.0,4.99567769727e-05,8.82664256068e-05,0.0001185381950988,5.621180013400001e-05,3.015486612440002e-05
2,7.388599971199991e-06,-4.99567769727e-05,0.0,3.8309648634100006e-05,6.85814181261e-05,6.255023161300013e-06,-1.9801910848299978e-05
3,-3.0921048662900015e-05,-8.82664256068e-05,-3.8309648634100006e-05,0.0,3.0271769491999994e-05,-3.205462547279999e-05,-5.8111559482399984e-05
4,-6.119281815490001e-05,-0.0001185381950988,-6.85814181261e-05,-3.0271769491999994e-05,0.0,-6.232639496479999e-05,-8.838332897439998e-05
5,1.133576809899978e-06,-5.621180013400001e-05,-6.255023161300013e-06,3.205462547279999e-05,6.232639496479999e-05,0.0,-2.605693400959999e-05
6,2.719051081949997e-05,-3.015486612440002e-05,1.9801910848299978e-05,5.8111559482399984e-05,8.838332897439998e-05,2.605693400959999e-05,0.0
