,abstracts,news,reviews,qa
0,0.0,-0.004471642184497603,-0.0265583043526066,-0.031269121114537904
1,0.004471642184497603,0.0,-0.022086662168109,-0.026797478930040298
2,0.0265583043526066,0.022086662168109,0.0,-0.004710816761931299
3,0.031269121114537904,0.026797478930040298,0.004710816761931299,0.0
