,mistral,deepseek,llama3.3,qwen72b,qwen32b,qwen14b,solar
0,0.0,-0.001279390832806801,-0.003192559014758102,0.006435437755692899,0.0070701355676473995,0.006619927447946199,0.008660319618593898
1,0.001279390832806801,0.0,-0.001913168181951301,0.0077148285884997,0.0083495264004542,0.007899318280753,0.009939710451400699
2,0.003192559014758102,0.001913168181951301,0.0,0.009627996770451001,0.010262694582405502,0.0098124864627043,0.011852878633352
3,-0.006435437755692899,-0.0077148285884997,-0.009627996770451001,0.0,0.0006346978119545002,0.0001844896922532993,0.0022248818629009987
4,-0.0070701355676473995,-0.0083495264004542,-0.010262694582405502,-0.0006346978119545002,0.0,-0.0004502081197012009,0.0015901840509464985
5,-0.006619927447946199,-0.007899318280753,-0.0098124864627043,-0.0001844896922532993,0.0004502081197012009,0.0,0.0020403921706476993
6,-0.008660319618593898,-0.009939710451400699,-0.011852878633352,-0.0022248818629009987,-0.0015901840509464985,-0.0020403921706476993,0.0
