,abstracts,news,reviews,qa
0,0.0,8.204429739369625e-05,6.839093528999625e-05,0.0005484351211365962
1,-8.204429739369625e-05,0.0,-1.3653362103699997e-05,0.00046639082374289997
2,-6.839093528999625e-05,1.3653362103699997e-05,0.0,0.00048004418584659994
3,-0.0005484351211365962,-0.00046639082374289997,-0.00048004418584659994,0.0
