,abstracts,news,reviews,qa
0,0.0,0.005762142536010434,0.0052979113666041,0.00560511281606204
1,-0.005762142536010434,0.0,-0.00046423116940633467,-0.0001570297199483946
2,-0.0052979113666041,0.00046423116940633467,0.0,0.00030720144945794005
3,-0.00560511281606204,0.0001570297199483946,-0.00030720144945794005,0.0
