,abstracts,news,reviews,qa
0,0.0,2.1154367367402565e-05,-0.0003333638137336,4.463237021376328e-07
1,-2.1154367367402565e-05,0.0,-0.0003545181811010026,-2.070804366526493e-05
2,0.0003333638137336,0.0003545181811010026,0.0,0.0003338101374357376
3,-4.463237021376328e-07,2.070804366526493e-05,-0.0003338101374357376,0.0
