,abstracts,news,reviews,qa
0,0.0,-0.0042496716186427,0.0049196914486878,-0.0107750877468831
1,0.0042496716186427,0.0,0.0091693630673305,-0.0065254161282404
2,-0.0049196914486878,-0.0091693630673305,0.0,-0.0156947791955709
3,0.0107750877468831,0.0065254161282404,0.0156947791955709,0.0
