,abstracts,news,reviews,qa
0,0.0,0.0102546986416899,0.0045499516023522,0.017154038631799
1,-0.0102546986416899,0.0,-0.0057047470393377,0.0068993399901091
2,-0.0045499516023522,0.0057047470393377,0.0,0.012604087029446799
3,-0.017154038631799,-0.0068993399901091,-0.012604087029446799,0.0
