,mistral,deepseek,llama3.3,qwen72b,qwen32b,qwen14b,solar
0,0.0,-0.007167253935965068,0.029489642837314034,0.015768169374190233,-0.10767202982407087,-0.05052172911765396,0.008125304645752007
1,0.007167253935965068,0.0,0.0366568967732791,0.0229354233101553,-0.1005047758881058,-0.04335447518168889,0.015292558581717075
2,-0.029489642837314034,-0.0366568967732791,0.0,-0.013721473463123801,-0.1371616726613849,-0.08001137195496799,-0.021364338191562027
3,-0.015768169374190233,-0.0229354233101553,0.013721473463123801,0.0,-0.1234401991982611,-0.06628989849184419,-0.007642864728438226
4,0.10767202982407087,0.1005047758881058,0.1371616726613849,0.1234401991982611,0.0,0.05715030070641691,0.11579733446982288
5,0.05052172911765396,0.04335447518168889,0.08001137195496799,0.06628989849184419,-0.05715030070641691,0.0,0.058647033763405965
6,-0.008125304645752007,-0.015292558581717075,0.021364338191562027,0.007642864728438226,-0.11579733446982288,-0.058647033763405965,0.0
