,abstracts,news,reviews,qa
0,0.0,-7.64055672232448e-05,1.9163266001739603e-05,-5.981601981791183e-05
1,7.64055672232448e-05,0.0,9.55688332249844e-05,1.658954740533297e-05
2,-1.9163266001739603e-05,-9.55688332249844e-05,0.0,-7.897928581965144e-05
3,5.981601981791183e-05,-1.658954740533297e-05,7.897928581965144e-05,0.0
