,abstracts,news,reviews,qa
0,0.0,-0.013118287389393801,-0.006888345558726,-0.0048481701026831005
1,0.013118287389393801,0.0,0.006229941830667801,0.0082701172867107
2,0.006888345558726,-0.006229941830667801,0.0,0.0020401754560428996
3,0.0048481701026831005,-0.0082701172867107,-0.0020401754560428996,0.0
