,abstracts,news,reviews,qa
0,0.0,5.152333333333333,0.4613333333333334,-0.24933333333333318
1,-5.152333333333333,0.0,-4.691,-5.401666666666666
2,-0.4613333333333334,4.691,0.0,-0.7106666666666666
3,0.24933333333333318,5.401666666666666,0.7106666666666666,0.0
