,abstracts,news,reviews,qa
0,0.0,-0.0232006180843251,0.002151982390116899,-0.0129454538675134
1,0.0232006180843251,0.0,0.025352600474442,0.0102551642168117
2,-0.002151982390116899,-0.025352600474442,0.0,-0.0150974362576303
3,0.0129454538675134,-0.0102551642168117,0.0150974362576303,0.0
