,abstracts,news,reviews,qa
0,0.0,0.0104140834171154,0.0033471236727915,-0.012246509773572601
1,-0.0104140834171154,0.0,-0.0070669597443239005,-0.022660593190688
2,-0.0033471236727915,0.0070669597443239005,0.0,-0.015593633446364101
3,0.012246509773572601,0.022660593190688,0.015593633446364101,0.0
