,abstracts,news,reviews,qa
0,0.0,0.00039710594201399554,0.00030157716723139554,-0.00032388518071550446
1,-0.00039710594201399554,0.0,-9.55287747826e-05,-0.0007209911227295
2,-0.00030157716723139554,9.55287747826e-05,0.0,-0.0006254623479469
3,0.00032388518071550446,0.0007209911227295,0.0006254623479469,0.0
