,abstracts,news,reviews,qa
0,0.0,0.03768878046880081,0.04606484953145959,0.0297729591315177
1,-0.03768878046880081,0.0,0.00837606906265878,-0.007915821337283108
2,-0.04606484953145959,-0.00837606906265878,0.0,-0.01629189039994189
3,-0.0297729591315177,0.007915821337283108,0.01629189039994189,0.0
