,mistral,deepseek,llama3.3,qwen72b,qwen32b,qwen14b,solar
0,0.0,-0.0029387349947349595,0.008229201393802565,-0.005240264722226384,-0.029998347378700774,-0.03613692840519067,-0.03701689349223747
1,0.0029387349947349595,0.0,0.011167936388537525,-0.002301529727491425,-0.027059612383965814,-0.03319819341045571,-0.03407815849750251
2,-0.008229201393802565,-0.011167936388537525,0.0,-0.01346946611602895,-0.03822754877250334,-0.04436612979899324,-0.045246094886040034
3,0.005240264722226384,0.002301529727491425,0.01346946611602895,0.0,-0.02475808265647439,-0.030896663682964287,-0.031776628770011084
4,0.029998347378700774,0.027059612383965814,0.03822754877250334,0.02475808265647439,0.0,-0.006138581026489898,-0.0070185461135366944
5,0.03613692840519067,0.03319819341045571,0.04436612979899324,0.030896663682964287,0.006138581026489898,0.0,-0.0008799650870467968
6,0.03701689349223747,0.03407815849750251,0.045246094886040034,0.031776628770011084,0.0070185461135366944,0.0008799650870467968,0.0
