,mistral,deepseek,llama3.3,qwen72b,qwen32b,qwen14b,solar
0,0.0,-6.949358572303101e-06,1.3693200959118673e-06,2.77774237775134e-07,-3.3487699139399436e-05,-1.0414254931889466e-05,6.030576738040116e-08
1,6.949358572303101e-06,0.0,8.318678668214968e-06,7.227132810078235e-06,-2.6538340567096336e-05,-3.464896359586364e-06,7.0096643396835026e-06
2,-1.3693200959118673e-06,-8.318678668214968e-06,0.0,-1.0915458581367333e-06,-3.48570192353113e-05,-1.1783575027801332e-05,-1.3090143285314661e-06
3,-2.77774237775134e-07,-7.227132810078235e-06,1.0915458581367333e-06,0.0,-3.376547337717457e-05,-1.06920291696646e-05,-2.1746847039473282e-07
4,3.3487699139399436e-05,2.6538340567096336e-05,3.48570192353113e-05,3.376547337717457e-05,0.0,2.3073444207509972e-05,3.354800490677984e-05
5,1.0414254931889466e-05,3.464896359586364e-06,1.1783575027801332e-05,1.06920291696646e-05,-2.3073444207509972e-05,0.0,1.0474560699269866e-05
6,-6.030576738040116e-08,-7.0096643396835026e-06,1.3090143285314661e-06,2.1746847039473282e-07,-3.354800490677984e-05,-1.0474560699269866e-05,0.0
