,mistral,deepseek,llama3.3,qwen72b,qwen32b,qwen14b,solar
0,0.0,-0.0021434114159718937,0.0013636610223770051,0.008244068629227913,0.013499333535197902,0.014038727161939213,0.020663467092304905
1,0.0021434114159718937,0.0,0.003507072438348899,0.010387480045199807,0.015642744951169796,0.016182138577911107,0.0228068785082768
2,-0.0013636610223770051,-0.003507072438348899,0.0,0.006880407606850908,0.012135672512820897,0.012675066139562208,0.0192998060699279
3,-0.008244068629227913,-0.010387480045199807,-0.006880407606850908,0.0,0.005255264905969989,0.0057946585327113,0.012419398463076992
4,-0.013499333535197902,-0.015642744951169796,-0.012135672512820897,-0.005255264905969989,0.0,0.0005393936267413107,0.0071641335571070025
5,-0.014038727161939213,-0.016182138577911107,-0.012675066139562208,-0.0057946585327113,-0.0005393936267413107,0.0,0.006624739930365692
6,-0.020663467092304905,-0.0228068785082768,-0.0192998060699279,-0.012419398463076992,-0.0071641335571070025,-0.006624739930365692,0.0
