,mistral,deepseek,llama3.3,qwen72b,qwen32b,qwen14b,solar
0,0.0,-3.8314176245210666e-06,-5.952380952380934e-06,-2.298850574712633e-06,-6.3159536989123e-06,-2.008032128514033e-06,-1.5082956259426667e-06
1,3.8314176245210666e-06,0.0,-2.1209633278598674e-06,1.5325670498084334e-06,-2.4845360743912334e-06,1.8233854960070334e-06,2.3231219985784e-06
2,5.952380952380934e-06,2.1209633278598674e-06,0.0,3.6535303776683008e-06,-3.6357274653136603e-07,3.944348823866901e-06,4.444085326438267e-06
3,2.298850574712633e-06,-1.5325670498084334e-06,-3.6535303776683008e-06,0.0,-4.017103124199667e-06,2.9081844619860004e-07,7.905549487699664e-07
4,6.3159536989123e-06,2.4845360743912334e-06,3.6357274653136603e-07,4.017103124199667e-06,0.0,4.307921570398267e-06,4.8076580729696334e-06
5,2.008032128514033e-06,-1.8233854960070334e-06,-3.944348823866901e-06,-2.9081844619860004e-07,-4.307921570398267e-06,0.0,4.997365025713664e-07
6,1.5082956259426667e-06,-2.3231219985784e-06,-4.444085326438267e-06,-7.905549487699664e-07,-4.8076580729696334e-06,-4.997365025713664e-07,0.0
