,abstracts,news,reviews,qa
0,0.0,0.00715566723569,0.015210326745319299,-0.015395286022599701
1,-0.00715566723569,0.0,0.0080546595096293,-0.0225509532582897
2,-0.015210326745319299,-0.0080546595096293,0.0,-0.030605612767919
3,0.015395286022599701,0.0225509532582897,0.030605612767919,0.0
