,abstracts,news,reviews,qa
0,0.0,0.0015166372330842,0.0033042623625463,-0.0039345546891713
1,-0.0015166372330842,0.0,0.0017876251294621,-0.0054511919222555005
2,-0.0033042623625463,-0.0017876251294621,0.0,-0.0072388170517176005
3,0.0039345546891713,0.0054511919222555005,0.0072388170517176005,0.0
