,mistral,deepseek,llama3.3,qwen72b,qwen32b,qwen14b,solar
0,0.0,-8.333333333333334e-06,-5.376344086021499e-06,0.0,-6.497668997668966e-06,0.0,0.0
1,8.333333333333334e-06,0.0,2.9569892473118346e-06,8.333333333333334e-06,1.8356643356643677e-06,8.333333333333334e-06,8.333333333333334e-06
2,5.376344086021499e-06,-2.9569892473118346e-06,0.0,5.376344086021499e-06,-1.121324911647467e-06,5.376344086021499e-06,5.376344086021499e-06
3,0.0,-8.333333333333334e-06,-5.376344086021499e-06,0.0,-6.497668997668966e-06,0.0,0.0
4,6.497668997668966e-06,-1.8356643356643677e-06,1.121324911647467e-06,6.497668997668966e-06,0.0,6.497668997668966e-06,6.497668997668966e-06
5,0.0,-8.333333333333334e-06,-5.376344086021499e-06,0.0,-6.497668997668966e-06,0.0,0.0
6,0.0,-8.333333333333334e-06,-5.376344086021499e-06,0.0,-6.497668997668966e-06,0.0,0.0
