,mistral,deepseek,llama3.3,qwen72b,qwen32b,qwen14b,solar
0,0.0,0.0018426451657317993,0.0018272105971008992,0.0010337151262187995,0.0012797865386810995,0.0010639709662097997,0.0030942927481353998
1,-0.0018426451657317993,0.0,-1.5434568630900113e-05,-0.0008089300395129999,-0.0005628586270506998,-0.0007786741995219996,0.0012516475824036004
2,-0.0018272105971008992,1.5434568630900113e-05,0.0,-0.0007934954708820998,-0.0005474240584197997,-0.0007632396308910995,0.0012670821510345005
3,-0.0010337151262187995,0.0008089300395129999,0.0007934954708820998,0.0,0.00024607141246230004,3.0255839991000233e-05,0.0020605776219166003
4,-0.0012797865386810995,0.0005628586270506998,0.0005474240584197997,-0.00024607141246230004,0.0,-0.0002158155724712998,0.0018145062094543003
5,-0.0010639709662097997,0.0007786741995219996,0.0007632396308910995,-3.0255839991000233e-05,0.0002158155724712998,0.0,0.0020303217819256
6,-0.0030942927481353998,-0.0012516475824036004,-0.0012670821510345005,-0.0020605776219166003,-0.0018145062094543003,-0.0020303217819256,0.0
