,abstracts,news,reviews,qa
0,0.0,-0.0089234479998564,-0.0078202142530831,-0.0209769740097301
1,0.0089234479998564,0.0,0.0011032337467732998,-0.012053526009873701
2,0.0078202142530831,-0.0011032337467732998,0.0,-0.013156759756647
3,0.0209769740097301,0.012053526009873701,0.013156759756647,0.0
